bikecountdata/potrero,potrero,extrapolated bike counter,date,19:45-20:00,,,,,,,,,,,,,,,,,1.513661,1.513661,1.513661,1.513661
bikecountdata/potrero,potrero,extrapolated bike counter,date,20:00-20:15,,,,,,,,,,,,,,,,,1.403005,1.403005,1.403005,1.403005
bikecountdata/potrero,potrero,extrapolated bike counter,date,20:15-20:30,,,,,,,,,,,,,,,,,1.325137,1.325137,1.325137,1.325137
bikecountdata/potrero,potrero,extrapolated bike counter,date,20:30-20:45,,,,,,,,,,,,,,,,,1.151639,1.151639,1.151639,1.151639
bikecountdata/potrero,potrero,extrapolated bike counter,date,20:45-21:00,,,,,,,,,,,,,,,,,1.069672,1.069672,1.069672,1.069672
bikecountdata/potrero,potrero,extrapolated bike counter,date,21:00-21:15,,,,,,,,,,,,,,,,,1.053279,1.053279,1.053279,1.053279
bikecountdata/potrero,potrero,extrapolated bike counter,date,21:15-21:30,,,,,,,,,,,,,,,,,0.963115,0.963115,0.963115,0.963115
bikecountdata/potrero,potrero,extrapolated bike counter,date,21:30-21:45,,,,,,,,,,,,,,,,,0.919399,0.919399,0.919399,0.919399
bikecountdata/potrero,potrero,extrapolated bike counter,date,21:45-22:00,,,,,,,,,,,,,,,,,0.907104,0.907104,0.907104,0.907104
bikecountdata/potrero,potrero,extrapolated bike counter,date,22:00-22:15,,,,,,,,,,,,,,,,,0.870219,0.870219,0.870219,0.870219
bikecountdata/potrero,potrero,extrapolated bike counter,date,22:15-22:30,,,,,,,,,,,,,,,,,0.838798,0.838798,0.838798,0.838798
bikecountdata/potrero,potrero,extrapolated bike counter,date,22:30-22:45,,,,,,,,,,,,,,,,,0.844262,0.844262,0.844262,0.844262
bikecountdata/potrero,potrero,extrapolated bike counter,date,22:45-23:00,,,,,,,,,,,,,,,,,0.729508,0.729508,0.729508,0.729508
bikecountdata/potrero,potrero,extrapolated bike counter,date,23:00-23:15,,,,,,,,,,,,,,,,,0.654372,0.654372,0.654372,0.654372
bikecountdata/potrero,potrero,extrapolated bike counter,date,23:15-23:30,,,,,,,,,,,,,,,,,0.595628,0.595628,0.595628,0.595628
bikecountdata/potrero,potrero,extrapolated bike counter,date,23:30-23:45,,,,,,,,,,,,,,,,,0.515027,0.515027,0.515027,0.515027
bikecountdata/potrero,potrero,extrapolated bike counter,date,23:45-24:00,,,,,,,,,,,,,,,,,0.480874,0.480874,0.480874,0.480874
bikecountdata/totem,totem,extrapolated bike counter,date,00:00-00:15,,,,,,,,,,,,,,,,,4.074766,4.074766,4.074766,4.074766
bikecountdata/totem,totem,extrapolated bike counter,date,00:15-00:30,,,,,,,,,,,,,,,,,3.331776,3.331776,3.331776,3.331776
bikecountdata/totem,totem,extrapolated bike counter,date,00:30-00:45,,,,,,,,,,,,,,,,,2.411215,2.411215,2.411215,2.411215
bikecountdata/totem,totem,extrapolated bike counter,date,00:45-01:00,,,,,,,,,,,,,,,,,2.429907,2.429907,2.429907,2.429907
bikecountdata/totem,totem,extrapolated bike counter,date,01:00-01:15,,,,,,,,,,,,,,,,,2.247664,2.247664,2.247664,2.247664
bikecountdata/totem,totem,extrapolated bike counter,date,01:15-01:30,,,,,,,,,,,,,,,,,1.542056,1.542056,1.542056,1.542056
bikecountdata/totem,totem,extrapolated bike counter,date,01:30-01:45,,,,,,,,,,,,,,,,,1.392523,1.392523,1.392523,1.392523
bikecountdata/totem,totem,extrapolated bike counter,date,01:45-02:00,,,,,,,,,,,,,,,,,1.593458,1.593458,1.593458,1.593458
bikecountdata/totem,totem,extrapolated bike counter,date,02:00-02:15,,,,,,,,,,,,,,,,,1.621495,1.621495,1.621495,1.621495
bikecountdata/totem,totem,extrapolated bike counter,date,02:15-02:30,,,,,,,,,,,,,,,,,1.570093,1.570093,1.570093,1.570093
bikecountdata/totem,totem,extrapolated bike counter,date,02:30-02:45,,,,,,,,,,,,,,,,,1.429907,1.429907,1.429907,1.429907
bikecountdata/totem,totem,extrapolated bike counter,date,02:45-03:00,,,,,,,,,,,,,,,,,1.140187,1.140187,1.140187,1.140187
bikecountdata/totem,totem,extrapolated bike counter,date,03:00-03:15,,,,,,,,,,,,,,,,,1.009346,1.009346,1.009346,1.009346
bikecountdata/totem,totem,extrapolated bike counter,date,03:15-03:30,,,,,,,,,,,,,,,,,0.742991,0.742991,0.742991,0.742991
bikecountdata/totem,totem,extrapolated bike counter,date,03:30-03:45,,,,,,,,,,,,,,,,,0.836449,0.836449,0.836449,0.836449
bikecountdata/totem,totem,extrapolated bike counter,date,03:45-04:00,,,,,,,,,,,,,,,,,0.873832,0.873832,0.873832,0.873832
bikecountdata/totem,totem,extrapolated bike counter,date,04:00-04:15,,,,,,,,,,,,,,,,,1.228972,1.228972,1.228972,1.228972
bikecountdata/totem,totem,extrapolated bike counter,date,04:15-04:30,,,,,,,,,,,,,,,,,2.191589,2.191589,2.191589,2.191589
bikecountdata/totem,totem,extrapolated bike counter,date,04:30-04:45,,,,,,,,,,,,,,,,,1.630841,1.630841,1.630841,1.630841
bikecountdata/totem,totem,extrapolated bike counter,date,04:45-05:00,,,,,,,,,,,,,,,,,2.191589,2.191589,2.191589,2.191589
bikecountdata/totem,totem,extrapolated bike counter,date,05:00-05:15,,,,,,,,,,,,,,,,,1.607477,1.607477,1.607477,1.607477
bikecountdata/totem,totem,extrapolated bike counter,date,05:15-05:30,,,,,,,,,,,,,,,,,1.962617,1.962617,1.962617,1.962617
bikecountdata/totem,totem,extrapolated bike counter,date,05:30-05:45,,,,,,,,,,,,,,,,,3.233645,3.233645,3.233645,3.233645
bikecountdata/totem,totem,extrapolated bike counter,date,05:45-06:00,,,,,,,,,,,,,,,,,4.957944,4.957944,4.957944,4.957944
bikecountdata/totem,totem,extrapolated bike counter,date,06:00-06:15,,,,,,,,,,,,,,,,,4.962617,4.962617,4.962617,4.962617
bikecountdata/totem,totem,extrapolated bike counter,date,06:15-06:30,,,,,,,,,,,,,,,,,6.242991,6.242991,6.242991,6.242991
bikecountdata/totem,totem,extrapolated bike counter,date,06:30-06:45,,,,,,,,,,,,,,,,,8.602804,8.602804,8.602804,8.602804
bikecountdata/totem,totem,extrapolated bike counter,date,06:45-07:00,,,,,,,,,,,,,,,,,13.771028,13.771028,13.771028,13.771028
bikecountdata/totem,totem,extrapolated bike counter,date,07:00-07:15,,,,,,,,,,,,,,,,,14.280374,14.280374,14.280374,14.280374
bikecountdata/totem,totem,extrapolated bike counter,date,07:15-07:30,,,,,,,,,,,,,,,,,15.771028,15.771028,15.771028,15.771028
bikecountdata/totem,totem,extrapolated bike counter,date,07:30-07:45,,,,,,,,,,,,,,,,,22.612150,22.612150,22.612150,22.612150
bikecountdata/totem,totem,extrapolated bike counter,date,07:45-08:00,,,,,,,,,,,,,,,,,32.439252,32.439252,32.439252,32.439252
bikecountdata/totem,totem,extrapolated bike counter,date,08:00-08:15,,,,,,,,,,,,,,,,,34.822430,34.822430,34.822430,34.822430
bikecountdata/totem,totem,extrapolated bike counter,date,08:15-08:30,,,,,,,,,,,,,,,,,42.205607,42.205607,42.205607,42.205607
bikecountdata/totem,totem,extrapolated bike counter,date,08:30-08:45,,,,,,,,,,,,,,,,,51.364486,51.364486,51.364486,51.364486
bikecountdata/totem,totem,extrapolated bike counter,date,08:45-09:00,,,,,,,,,,,,,,,,,59.985981,59.985981,59.985981,59.985981
bikecountdata/totem,totem,extrapolated bike counter,date,09:00-09:15,,,,,,,,,,,,,,,,,55.098131,55.098131,55.098131,55.098131
bikecountdata/totem,totem,extrapolated bike counter,date,09:15-09:30,,,,,,,,,,,,,,,,,43.934579,43.934579,43.934579,43.934579
bikecountdata/totem,totem,extrapolated bike counter,date,09:30-09:45,,,,,,,,,,,,,,,,,37.957944,37.957944,37.957944,37.957944
bikecountdata/totem,totem,extrapolated bike counter,date,09:45-10:00,,,,,,,,,,,,,,,,,34.186916,34.186916,34.186916,34.186916
bikecountdata/totem,totem,extrapolated bike counter,date,10:00-10:15,,,,,,,,,,,,,,,,,27.303738,27.303738,27.303738,27.303738
bikecountdata/totem,totem,extrapolated bike counter,date,10:15-10:30,,,,,,,,,,,,,,,,,22.163551,22.163551,22.163551,22.163551
bikecountdata/totem,totem,extrapolated bike counter,date,10:30-10:45,,,,,,,,,,,,,,,,,19.724299,19.724299,19.724299,19.724299
bikecountdata/totem,totem,extrapolated bike counter,date,10:45-11:00,,,,,,,,,,,,,,,,,19.915888,19.915888,19.915888,19.915888
bikecountdata/totem,totem,extrapolated bike counter,date,11:00-11:15,,,,,,,,,,,,,,,,,16.607477,16.607477,16.607477,16.607477
bikecountdata/totem,totem,extrapolated bike counter,date,11:15-11:30,,,,,,,,,,,,,,,,,14.766355,14.766355,14.766355,14.766355
bikecountdata/totem,totem,extrapolated bike counter,date,11:30-11:45,,,,,,,,,,,,,,,,,14.364486,14.364486,14.364486,14.364486
bikecountdata/totem,totem,extrapolated bike counter,date,11:45-12:00,,,,,,,,,,,,,,,,,15.915888,15.915888,15.915888,15.915888
bikecountdata/totem,totem,extrapolated bike counter,date,12:00-12:15,,,,,,,,,,,,,,,,,13.266355,13.266355,13.266355,13.266355
bikecountdata/totem,totem,extrapolated bike counter,date,12:15-12:30,,,,,,,,,,,,,,,,,13.588785,13.588785,13.588785,13.588785
bikecountdata/totem,totem,extrapolated bike counter,date,12:30-12:45,,,,,,,,,,,,,,,,,14.411215,14.411215,14.411215,14.411215
bikecountdata/totem,totem,extrapolated bike counter,date,12:45-13:00,,,,,,,,,,,,,,,,,14.602804,14.602804,14.602804,14.602804
bikecountdata/totem,totem,extrapolated bike counter,date,13:00-13:15,,,,,,,,,,,,,,,,,13.742991,13.742991,13.742991,13.742991
bikecountdata/totem,totem,extrapolated bike counter,date,13:15-13:30,,,,,,,,,,,,,,,,,13.616822,13.616822,13.616822,13.616822
bikecountdata/totem,totem,extrapolated bike counter,date,13:30-13:45,,,,,,,,,,,,,,,,,13.747664,13.747664,13.747664,13.747664
bikecountdata/totem,totem,extrapolated bike counter,date,13:45-14:00,,,,,,,,,,,,,,,,,14.967290,14.967290,14.967290,14.967290
bikecountdata/totem,totem,extrapolated bike counter,date,14:00-14:15,,,,,,,,,,,,,,,,,13.971963,13.971963,13.971963,13.971963
bikecountdata/totem,totem,extrapolated bike counter,date,14:15-14:30,,,,,,,,,,,,,,,,,14.350467,14.350467,14.350467,14.350467
bikecountdata/totem,totem,extrapolated bike counter,date,14:30-14:45,,,,,,,,,,,,,,,,,15.093458,15.093458,15.093458,15.093458
bikecountdata/totem,totem,extrapolated bike counter,date,14:45-15:00,,,,,,,,,,,,,,,,,14.785047,14.785047,14.785047,14.785047
bikecountdata/totem,totem,extrapolated bike counter,date,15:00-15:15,,,,,,,,,,,,,,,,,14.485981,14.485981,14.485981,14.485981
bikecountdata/totem,totem,extrapolated bike counter,date,15:15-15:30,,,,,,,,,,,,,,,,,15.261682,15.261682,15.261682,15.261682
bikecountdata/totem,totem,extrapolated bike counter,date,15:30-15:45,,,,,,,,,,,,,,,,,16.242991,16.242991,16.242991,16.242991
bikecountdata/totem,totem,extrapolated bike counter,date,15:45-16:00,,,,,,,,,,,,,,,,,16.560748,16.560748,16.560748,16.560748
bikecountdata/totem,totem,extrapolated bike counter,date,16:00-16:15,,,,,,,,,,,,,,,,,15.523364,15.523364,15.523364,15.523364
bikecountdata/totem,totem,extrapolated bike counter,date,16:15-16:30,,,,,,,,,,,,,,,,,16.640187,16.640187,16.640187,16.640187
bikecountdata/totem,totem,extrapolated bike counter,date,16:30-16:45,,,,,,,,,,,,,,,,,16.719626,16.719626,16.719626,16.719626
bikecountdata/totem,totem,extrapolated bike counter,date,16:45-17:00,,,,,,,,,,,,,,,,,18.210280,18.210280,18.210280,18.210280
bikecountdata/totem,totem,extrapolated bike counter,date,17:00-17:15,,,,,,,,,,,,,,,,,19.004673,19.004673,19.004673,19.004673
bikecountdata/totem,totem,extrapolated bike counter,date,17:15-17:30,,,,,,,,,,,,,,,,,22.443925,22.443925,22.443925,22.443925
bikecountdata/totem,totem,extrapolated bike counter,date,17:30-17:45,,,,,,,,,,,,,,,,,21.672897,21.672897,21.672897,21.672897
bikecountdata/totem,totem,extrapolated bike counter,date,17:45-18:00,,,,,,,,,,,,,,,,,22.345794,22.345794,22.345794,22.345794
bikecountdata/totem,totem,extrapolated bike counter,date,18:00-18:15,,,,,,,,,,,,,,,,,19.509346,19.509346,19.509346,19.509346
bikecountdata/totem,totem,extrapolated bike counter,date,18:15-18:30,,,,,,,,,,,,,,,,,20.238318,20.238318,20.238318,20.238318
bikecountdata/totem,totem,extrapolated bike counter,date,18:30-18:45,,,,,,,,,,,,,,,,,18.158879,18.158879,18.158879,18.158879
bikecountdata/totem,totem,extrapolated bike counter,date,18:45-19:00,,,,,,,,,,,,,,,,,16.495327,16.495327,16.495327,16.495327
bikecountdata/totem,totem,extrapolated bike counter,date,19:00-19:15,,,,,,,,,,,,,,,,,14.107477,14.107477,14.107477,14.107477
bikecountdata/totem,totem,extrapolated bike counter,date,19:15-19:30,,,,,,,,,,,,,,,,,12.149533,12.149533,12.149533,12.149533
bikecountdata/totem,totem,extrapolated bike counter,date,19:30-19:45,,,,,,,,,,,,,,,,,10.901869,10.901869,10.901869,10.901869
bikecountdata/totem,totem,extrapolated bike counter,date,19:45-20:00,,,,,,,,,,,,,,,,,10.514019,10.514019,10.514019,10.514019
bikecountdata/totem,totem,extrapolated bike counter,date,20:00-20:15,,,,,,,,,,,,,,,,,9.023364,9.023364,9.023364,9.023364
bikecountdata/totem,totem,extrapolated bike counter,date,20:15-20:30,,,,,,,,,,,,,,,,,8.261682,8.261682,8.261682,8.261682
bikecountdata/totem,totem,extrapolated bike counter,date,20:30-20:45,,,,,,,,,,,,,,,,,8.425234,8.425234,8.425234,8.425234
bikecountdata/totem,totem,extrapolated bike counter,date,20:45-21:00,,,,,,,,,,,,,,,,,7.658879,7.658879,7.658879,7.658879
bikecountdata/totem,totem,extrapolated bike counter,date,21:00-21:15,,,,,,,,,,,,,,,,,7.560748,7.560748,7.560748,7.560748
bikecountdata/totem,totem,extrapolated bike counter,date,21:15-21:30,,,,,,,,,,,,,,,,,6.766355,6.766355,6.766355,6.766355
bikecountdata/totem,totem,extrapolated bike counter,date,21:30-21:45,,,,,,,,,,,,,,,,,7.280374,7.280374,7.280374,7.280374
bikecountdata/totem,totem,extrapolated bike counter,date,21:45-22:00,,,,,,,,,,,,,,,,,6.210280,6.210280,6.210280,6.210280
bikecountdata/totem,totem,extrapolated bike counter,date,22:00-22:15,,,,,,,,,,,,,,,,,6.200935,6.200935,6.200935,6.200935
bikecountdata/totem,totem,extrapolated bike counter,date,22:15-22:30,,,,,,,,,,,,,,,,,5.668224,5.668224,5.668224,5.668224
bikecountdata/totem,totem,extrapolated bike counter,date,22:30-22:45,,,,,,,,,,,,,,,,,5.266355,5.266355,5.266355,5.266355
bikecountdata/totem,totem,extrapolated bike counter,date,22:45-23:00,,,,,,,,,,,,,,,,,5.584112,5.584112,5.584112,5.584112
bikecountdata/totem,totem,extrapolated bike counter,date,23:00-23:15,,,,,,,,,,,,,,,,,4.672897,4.672897,4.672897,4.672897
bikecountdata/totem,totem,extrapolated bike counter,date,23:15-23:30,,,,,,,,,,,,,,,,,4.186916,4.186916,4.186916,4.186916
bikecountdata/totem,totem,extrapolated bike counter,date,23:30-23:45,,,,,,,,,,,,,,,,,3.948598,3.948598,3.948598,3.948598
bikecountdata/totem,totem,extrapolated bike counter,date,23:45-24:00,,,,,,,,,,,,,,,,,4.032710,4.032710,4.032710,4.032710
bikecountdata/valencia,valencia,extrapolated bike counter,date,00:00-00:15,,,,,,,,,,,,,,,,,5.791925,5.791925,5.791925,5.791925
bikecountdata/valencia,valencia,extrapolated bike counter,date,00:15-00:30,,,,,,,,,,,,,,,,,5.012422,5.012422,5.012422,5.012422
bikecountdata/valencia,valencia,extrapolated bike counter,date,00:30-00:45,,,,,,,,,,,,,,,,,4.207039,4.207039,4.207039,4.207039
bikecountdata/valencia,valencia,extrapolated bike counter,date,00:45-01:00,,,,,,,,,,,,,,,,,3.182195,3.182195,3.182195,3.182195
bikecountdata/valencia,valencia,extrapolated bike counter,date,01:00-01:15,,,,,,,,,,,,,,,,,3.140787,3.140787,3.140787,3.140787
bikecountdata/valencia,valencia,extrapolated bike counter,date,01:15-01:30,,,,,,,,,,,,,,,,,2.720497,2.720497,2.720497,2.720497
bikecountdata/valencia,valencia,extrapolated bike counter,date,01:30-01:45,,,,,,,,,,,,,,,,,2.377847,2.377847,2.377847,2.377847
bikecountdata/valencia,valencia,extrapolated bike counter,date,01:45-02:00,,,,,,,,,,,,,,,,,2.023810,2.023810,2.023810,2.023810
bikecountdata/valencia,valencia,extrapolated bike counter,date,02:00-02:15,,,,,,,,,,,,,,,,,1.646998,1.646998,1.646998,1.646998
bikecountdata/valencia,valencia,extrapolated bike counter,date,02:15-02:30,,,,,,,,,,,,,,,,,1.853002,1.853002,1.853002,1.853002
bikecountdata/valencia,valencia,extrapolated bike counter,date,02:30-02:45,,,,,,,,,,,,,,,,,1.515528,1.515528,1.515528,1.515528
bikecountdata/valencia,valencia,extrapolated bike counter,date,02:45-03:00,,,,,,,,,,,,,,,,,1.326087,1.326087,1.326087,1.326087
bikecountdata/valencia,valencia,extrapolated bike counter,date,03:00-03:15,,,,,,,,,,,,,,,,,1.111801,1.111801,1.111801,1.111801
bikecountdata/valencia,valencia,extrapolated bike counter,date,03:15-03:30,,,,,,,,,,,,,,,,,0.938923,0.938923,0.938923,0.938923
bikecountdata/valencia,valencia,extrapolated bike counter,date,03:30-03:45,,,,,,,,,,,,,,,,,0.899586,0.899586,0.899586,0.899586
bikecountdata/valencia,valencia,extrapolated bike counter,date,03:45-04:00,,,,,,,,,,,,,,,,,0.907867,0.907867,0.907867,0.907867
bikecountdata/valencia,valencia,extrapolated bike counter,date,04:00-04:15,,,,,,,,,,,,,,,,,0.812629,0.812629,0.812629,0.812629
bikecountdata/valencia,valencia,extrapolated bike counter,date,04:15-04:30,,,,,,,,,,,,,,,,,0.821946,0.821946,0.821946,0.821946
bikecountdata/valencia,valencia,extrapolated bike counter,date,04:30-04:45,,,,,,,,,,,,,,,,,0.873706,0.873706,0.873706,0.873706
bikecountdata/valencia,valencia,extrapolated bike counter,date,04:45-05:00,,,,,,,,,,,,,,,,,0.862319,0.862319,0.862319,0.862319
bikecountdata/valencia,valencia,extrapolated bike counter,date,05:00-05:15,,,,,,,,,,,,,,,,,1.206004,1.206004,1.206004,1.206004
bikecountdata/valencia,valencia,extrapolated bike counter,date,05:15-05:30,,,,,,,,,,,,,,,,,1.608696,1.608696,1.608696,1.608696
bikecountdata/valencia,valencia,extrapolated bike counter,date,05:30-05:45,,,,,,,,,,,,,,,,,2.148033,2.148033,2.148033,2.148033
bikecountdata/valencia,valencia,extrapolated bike counter,date,05:45-06:00,,,,,,,,,,,,,,,,,3.003106,3.003106,3.003106,3.003106
bikecountdata/valencia,valencia,extrapolated bike counter,date,06:00-06:15,,,,,,,,,,,,,,,,,3.568323,3.568323,3.568323,3.568323
bikecountdata/valencia,valencia,extrapolated bike counter,date,06:15-06:30,,,,,,,,,,,,,,,,,4.116977,4.116977,4.116977,4.116977
bikecountdata/valencia,valencia,extrapolated bike counter,date,06:30-06:45,,,,,,,,,,,,,,,,,6.023810,6.023810,6.023810,6.023810
bikecountdata/valencia,valencia,extrapolated bike counter,date,06:45-07:00,,,,,,,,,,,,,,,,,7.367495,7.367495,7.367495,7.367495
bikecountdata/valencia,valencia,extrapolated bike counter,date,07:00-07:15,,,,,,,,,,,,,,,,,7.272257,7.272257,7.272257,7.272257
bikecountdata/valencia,valencia,extrapolated bike counter,date,07:15-07:30,,,,,,,,,,,,,,,,,11.251553,11.251553,11.251553,11.251553
bikecountdata/valencia,valencia,extrapolated bike counter,date,07:30-07:45,,,,,,,,,,,,,,,,,16.367495,16.367495,16.367495,16.367495
bikecountdata/valencia,valencia,extrapolated bike counter,date,07:45-08:00,,,,,,,,,,,,,,,,,20.295031,20.295031,20.295031,20.295031
bikecountdata/valencia,valencia,extrapolated bike counter,date,08:00-08:15,,,,,,,,,,,,,,,,,21.315735,21.315735,21.315735,21.315735
bikecountdata/valencia,valencia,extrapolated bike counter,date,08:15-08:30,,,,,,,,,,,,,,,,,25.302277,25.302277,25.302277,25.302277
bikecountdata/valencia,valencia,extrapolated bike counter,date,08:30-08:45,,,,,,,,,,,,,,,,,30.578675,30.578675,30.578675,30.578675
bikecountdata/valencia,valencia,extrapolated bike counter,date,08:45-09:00,,,,,,,,,,,,,,,,,32.079710,32.079710,32.079710,32.079710
bikecountdata/valencia,valencia,extrapolated bike counter,date,09:00-09:15,,,,,,,,,,,,,,,,,26.646998,26.646998,26.646998,26.646998
bikecountdata/valencia,valencia,extrapolated bike counter,date,09:15-09:30,,,,,,,,,,,,,,,,,24.169772,24.169772,24.169772,24.169772
bikecountdata/valencia,valencia,extrapolated bike counter,date,09:30-09:45,,,,,,,,,,,,,,,,,23.055901,23.055901,23.055901,23.055901
bikecountdata/valencia,valencia,extrapolated bike counter,date,09:45-10:00,,,,,,,,,,,,,,,,,20.914079,20.914079,20.914079,20.914079
bikecountdata/valencia,valencia,extrapolated bike counter,date,10:00-10:15,,,,,,,,,,,,,,,,,16.023810,16.023810,16.023810,16.023810
bikecountdata/valencia,valencia,extrapolated bike counter,date,10:15-10:30,,,,,,,,,,,,,,,,,15.714286,15.714286,15.714286,15.714286
bikecountdata/valencia,valencia,extrapolated bike counter,date,10:30-10:45,,,,,,,,,,,,,,,,,15.853002,15.853002,15.853002,15.853002
bikecountdata/valencia,valencia,extrapolated bike counter,date,10:45-11:00,,,,,,,,,,,,,,,,,15.602484,15.602484,15.602484,15.602484
bikecountdata/valencia,valencia,extrapolated bike counter,date,11:00-11:15,,,,,,,,,,,,,,,,,13.342650,13.342650,13.342650,13.342650
bikecountdata/valencia,valencia,extrapolated bike counter,date,11:15-11:30,,,,,,,,,,,,,,,,,13.516563,13.516563,13.516563,13.516563
bikecountdata/valencia,valencia,extrapolated bike counter,date,11:30-11:45,,,,,,,,,,,,,,,,,14.452381,14.452381,14.452381,14.452381
bikecountdata/valencia,valencia,extrapolated bike counter,date,11:45-12:00,,,,,,,,,,,,,,,,,14.842650,14.842650,14.842650,14.842650
bikecountdata/valencia,valencia,extrapolated bike counter,date,12:00-12:15,,,,,,,,,,,,,,,,,14.408903,14.408903,14.408903,14.408903
bikecountdata/valencia,valencia,extrapolated bike counter,date,12:15-12:30,,,,,,,,,,,,,,,,,14.766046,14.766046,14.766046,14.766046
bikecountdata/valencia,valencia,extrapolated bike counter,date,12:30-12:45,,,,,,,,,,,,,,,,,15.170807,15.170807,15.170807,15.170807
bikecountdata/valencia,valencia,extrapolated bike counter,date,12:45-13:00,,,,,,,,,,,,,,,,,15.692547,15.692547,15.692547,15.692547
